C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_04_805.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_04_805.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_04_805.jpg, 0, 1, 0, 29.06945
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_04_912.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_04_912.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_04_912.jpg, 0, 1, 0, 29.98535
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_05_014.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_05_014.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_05_014.jpg, 0, 1, 0, 30.19025
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_05_119.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_05_119.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_05_119.jpg, 0, 1, 0, 30.19028
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_05_228.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_05_228.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_05_228.jpg, 0, 1, 0, 30.19031
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_05_337.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_05_337.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_05_337.jpg, 0, 1, 0, 30.19029
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_05_443.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_05_443.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_05_443.jpg, 0, 1, 0, 30.1903
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_05_544.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_05_544.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_05_544.jpg, 0, 1, 0, 30.19029
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_05_650.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_05_650.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_05_650.jpg, 0, 1, 0, 30.19028
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_05_752.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_05_752.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_05_752.jpg, 0, 1, 0, 30.19031
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_05_853.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_05_853.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_05_853.jpg, 0, 1, 0, 30.19027
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_05_953.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_05_953.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_05_953.jpg, 0, 1, 0, 30.1903
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_06_061.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_06_061.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_06_061.jpg, 0, 1, 0, 30.19028
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_06_164.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_06_164.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_06_164.jpg, 0, 1, 0, 30.19028
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_06_268.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_06_268.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_06_268.jpg, 0, 1, 0, 30.1903
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_06_370.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_06_370.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_06_370.jpg, 0, 1, 0, 30.19032
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_06_476.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_06_476.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_06_476.jpg, 0, 1, 0, 30.1903
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_06_585.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_06_585.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_06_585.jpg, 0, 1, 0, 30.1903
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_06_687.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_06_687.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_06_687.jpg, 0, 1, 0, 30.19028
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_06_793.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_06_793.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_06_793.jpg, 0, 1, 0, 30.19036
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_06_894.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_06_894.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_06_894.jpg, 0, 1, 0, 30.19031
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_06_997.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_06_997.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_06_997.jpg, 0, 1, 0, 30.19029
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_07_098.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_07_098.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_07_098.jpg, 0, 1, 0, 30.19029
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_07_206.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_07_206.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_07_206.jpg, 0, 1, 0, 30.19028
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_07_309.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_07_309.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_07_309.jpg, 0, 1, 0, 30.19029
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_07_413.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_07_413.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_07_413.jpg, 0, 1, 0, 30.19029
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_07_522.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_07_522.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_07_522.jpg, 0.3244383, 1, 0, 30.1665
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_07_628.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_07_628.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_07_628.jpg, 0.3151317, 1, 0, 30.18301
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_07_729.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_07_729.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_07_729.jpg, 0.03413972, 1, 0, 30.1891
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_07_829.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_07_829.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_07_829.jpg, 0, 1, 0, 30.1896
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_07_934.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_07_934.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_07_934.jpg, 0, 1, 0, 30.19022
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_08_039.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_08_039.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_08_039.jpg, 0, 1, 0, 30.1903
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_08_144.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_08_144.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_08_144.jpg, 0, 1, 0, 30.19029
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_08_248.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_08_248.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_08_248.jpg, 0, 1, 0, 30.19031
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_08_357.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_08_357.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_08_357.jpg, 0, 1, 0, 30.19032
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_08_461.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_08_461.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_08_461.jpg, 0, 1, 0, 30.19029
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_08_562.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_08_562.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_08_562.jpg, 0, 1, 0, 30.19026
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_08_670.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_08_670.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_08_670.jpg, 0, 1, 0, 30.19031
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_08_774.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_08_774.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_08_774.jpg, 0, 1, 0, 30.19029
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_08_875.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_08_875.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_08_875.jpg, 0, 1, 0, 30.1903
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_08_976.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_08_976.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_08_976.jpg, 0, 1, 0, 30.19029
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_09_081.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_09_081.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_09_081.jpg, 0, 1, 0, 30.19042
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_09_183.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_09_183.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_09_183.jpg, 0, 1, 0, 30.19003
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_09_286.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_09_286.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_09_286.jpg, 0, 1, 0, 30.18993
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_09_388.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_09_388.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_09_388.jpg, 0, 1, 0, 30.19027
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_09_491.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_09_491.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_09_491.jpg, 0, 1, 0, 30.18958
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_09_597.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_09_597.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_09_597.jpg, 0, 1, 0, 30.19038
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_09_701.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_09_701.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_09_701.jpg, 0, 1, 0, 30.18989
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_09_808.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_09_808.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_09_808.jpg, 0, 1, 0, 30.19039
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_09_910.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_09_910.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_09_910.jpg, 0, 1, 0, 30.18962
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_10_012.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_10_012.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_10_012.jpg, 0, 0.6925876, 0, 30.12535
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_10_117.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_10_117.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_10_117.jpg, 0.1182471, 0.3962604, 0, 30.04581
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_10_222.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_10_222.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_10_222.jpg, 0.4340979, 0.04076164, 0, 29.79605
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_10_328.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_10_328.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_10_328.jpg, 0.1364047, 0, 0, 29.47777
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_10_432.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_10_432.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_10_432.jpg, 0, 0, 0, 29.17109
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_10_534.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_10_534.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_10_534.jpg, 0, 0, 0, 28.87589
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_10_638.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_10_638.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_10_638.jpg, 0, 0, 0, 28.58563
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_10_742.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_10_742.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_10_742.jpg, 0.3082362, 0, 0, 28.19356
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_10_843.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_10_843.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_10_843.jpg, 0.6133845, 0, 0, 27.69397
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_10_943.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_10_943.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_10_943.jpg, 0.5709376, 0, 0, 27.16524
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_11_047.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_11_047.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_11_047.jpg, 0.279721, 0, 0, 26.90495
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_11_151.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_11_151.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_11_151.jpg, 0, 0, 0, 26.62893
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_11_254.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_11_254.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_11_254.jpg, 0, 0, 0, 26.3496
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_11_359.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_11_359.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_11_359.jpg, 0, 0, 0, 26.031
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_11_460.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_11_460.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_11_460.jpg, 0, 0, 0, 25.76956
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_11_560.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_11_560.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_11_560.jpg, 0, 0, 0, 25.51081
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_11_662.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_11_662.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_11_662.jpg, 0, 0, 0, 25.25474
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_11_764.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_11_764.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_11_764.jpg, 0.1369647, 0, 0, 24.99485
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_11_869.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_11_869.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_11_869.jpg, 0.4311942, 0, 0, 24.6386
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_11_975.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_11_975.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_11_975.jpg, 0.7321017, 0, 0, 24.11424
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_12_077.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_12_077.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_12_077.jpg, 0.5027661, 0, 0, 23.75108
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_12_180.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_12_180.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_12_180.jpg, 0.1569948, 0, 0, 23.49885
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_12_286.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_12_286.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_12_286.jpg, 0, 0, 0, 23.2307
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_12_390.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_12_390.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_12_390.jpg, 0.143358, 0, 0, 22.98956
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_12_496.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_12_496.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_12_496.jpg, 0.2749054, 0, 0, 22.70292
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_12_598.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_12_598.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_12_598.jpg, 0, 0, 0, 22.47443
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_12_700.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_12_700.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_12_700.jpg, 0, 0, 0, 22.19958
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_12_806.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_12_806.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_12_806.jpg, 0, 0, 0, 21.97647
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_30_12_909.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_30_12_909.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_30_12_909.jpg, 0.0958881, 0, 0, 21.75367
